user_id
104342795
104469759
104550045
149129199
149240141
88300181
88508223
88613873
3738903
3811943
3814631
3849209
3903677
3907663
11531194
12002954
12209750
12566801
12896291
13448553
13601617
149410555
149624007
4095260
49534841
49578755
49826571
162518801
105069775
66268393
66308391
18592823
18598697
18695739
18850593
19286323
19458885
19896469
20156389
20168827
21116609
140511419
4417484
4444616
4460422
23241219
206048671
101877163
192051401
192076989
192214833
4123552
4256092
3395595
49891143
50047101
181755223
66590963
66731047
140949553
50228281
50326631
3848063
149781355
149918541
22541117
23792471
162698311
162858003
4468902
4528056
22261953
22263891
22309515
22315203
22361451
22396391
22411460
22449045
22497809
22617771
66648249
105317165
105394757
105423589
67010203
67197235
4486076
4514494
4556386
13829261
13947915
14128109
14693585
15469597
15508207
15586153
21648071
22249983
150231389
150308419
4778168
105610375
105717311
105815939
105841841
105879779
88999907
66904109
66949979
67204645
67231011
182430849
67669783
15916365
16140931
16215013
16394897
16630785
16736017
16964559
17536633
17803979
17929991
3943295
67855369
4963044
182793673
4216384
4226996
129322613
67352561
67516621
5054422
12240798
12386138
12407512
12478421
12479401
12577907
12608045
12635007
141237971
141356713
141365003
141497597
51889971
5012682
102900115
163180005
4322338
4458036
67667303
129552249
183234059
68565523
5364634
89596047
89723127
22652427
22660339
22696575
22749301
22764401
52322357
52416787
52465761
52494575
24437849
25879229
26080495
141750515
141907971
106296689
106384585
68112279
5541392
183507487
183666603
16521925
17131753
17538549
103051471
103126575
163488417
163585503
5624174
5683520
24905429
25796179
26069535
26213501
151347603
151406661
151464887
151481165
151528203
12688317
12712077
12780951
12792691
12861475
12884079
13003039
89897727
89964659
89992189
90014743
90052931
18139853
19257857
4549204
52756379
52791643
23102037
23142877
23238265
23247939
23351817
23370899
68267595
68461209
68635779
164074687
5314682
5972086
6077002
142215993
142272251
142324115
142325019
24063341
24112909
24366483
24865207
25679075
26075963
26082509
68838267
68978683
106777807
107038891
107039779
68617243
68989953
184419925
184485597
13055649
13121657
13246365
13330745
4920014
151953069
5498180
5499100
5562890
193846005
164223127
23414001
23490133
23589145
23590303
103668675
103703321
142364659
53091799
19131887
19150941
19178951
19187585
19258781
19337781
19412521
19535283
69147355
69255607
5029246
5183584
27064547
27673133
28143045
28492541
28498497
26586351
26877947
27999305
28247525
28313901
28361503
28982529
90355737
5383006
5484442
69691939
69723881
69835713
5745468
20606513
22276361
103920377
104071913
104084369
107259133
107309267
107344541
107434689
208394861
208413993
69216139
142837431
142935401
143061205
130412549
6156314
6312164
70037993
53579293
26743295
27044181
104323941
29119171
29269141
29464207
29474005
22378991
22878965
152513801
107869827
23793917
23941981
24111347
13482439
13551465
13668283
13680017
13696671
13701691
19679759
19798991
5535652
5595160
5656508
5674526
5695790
5825006
5935650
5938998
18532661
18722957
18911831
18952065
90566563
90711489
90777533
70320687
70553973
185190011
53678831
53763435
53911335
130899201
104918485
108293545
108294109
5958066
185464799
208703821
208735293
143514043
54121659
108642243
6437376
6457034
29206029
29402707
185712575
105112725
105127773
105188035
143869189
5777106
5834786
70681303
20189621
20199441
20208687
20307323
20358085
20420131
71024905
131266587
105349805
108879129
109062607
33504439
33834787
33994587
131489679
71047327
144250819
144558201
23771113
23779405
24179427
25895635
26348681
6061146
6065572
6077298
6596638
6603852
6617356
6624782
6631134
105750973
91083645
91225817
91231351
152966847
13872089
13938033
13968369
31551477
32707987
33034273
54635523
54700825
109308051
20863255
21282453
21607783
21858869
22273049
71661487
6443446
20473657
20493441
20815753
20875301
24358787
24428115
24485029
144713781
144808555
131712701
106282189
106307085
106422705
186610235
186648175
54849563
55002847
27080387
27561689
165455169
165635063
21189403
21251443
210465163
22562561
22867505
23328975
23613667
71775505
6198976
6202064
6744408
6783970
6835308
6889822
6892840
153017473
31974315
32075497
32565765
34123931
34483153
34877717
132202595
132355067
109552935
109677441
109788061
109926715
71367063
71693117
210601587
145623201
145643779
55456275
55496169
6461296
24591863
24636769
24691831
28746495
33628565
33733125
34184671
34264607
34279933
34661655
34816333
14230339
14276145
14288009
14374735
14377879
14517599
14550315
14570317
6628786
187182387
24004343
25750159
72185289
72239199
72286447
72357491
72412433
71964177
72157543
72221393
146033895
197566829
197588373
6903770
7059854
91844169
21445639
21476579
21549019
21637453
21714287
106908875
106995273
107114987
55573327
55946989
38042457
38159957
35042199
36141941
36390507
153732651
25016789
25175789
146160199
72766107
31337911
31349399
31832885
32762001
166500377
166560703
166641961
35726661
132815211
198102043
198150301
6738272
6801940
6814072
6695208
6816654
26606685
26839785
28252977
28585451
198404307
7044954
7094280
7097764
7120884
7001312
110611233
110725309
56028895
56118977
56309789
7255764
187930449
188065083
29168021
30584619
146673433
146686085
92174381
153881201
154028151
154070783
21884293
21980471
22059679
22103861
22128579
72701483
133352893
133503537
199627953
30855693
31206319
31504521
7193360
7211104
7238876
7329676
7310464
7316052
7361240
7379838
7444120
146944651
167317133
167349637
167405049
167505805
38362305
38450553
188368041
188399471
25388007
25413399
25491525
133695755
133792133
154280263
107756977
107900205
167611179
7472256
7538988
7540536
7480714
7530422
7538748
7552984
73166793
73233405
110926787
39695695
41595927
22190117
22257329
22372239
22425543
108091907
108125811
108214307
108297733
213115375
41715129
167930761
168019581
168243227
134089409
134208229
188726881
188883923
147210255
147384205
147435049
92392613
92675887
39963035
40840667
40947239
200677473
7580974
7582420
7599416
7673980
7684122
7724054
7724384
7747624
7585570
7612184
7672348
7721430
7743526
22768741
22775919
22893947
22942813
108351941
108384385
108529083
108571319
108609055
108646551
213291719
154617171
154892723
154913545
14642599
14643881
14658839
14772157
14787169
14794565
14831563
14851353
14972793
14973129
189158799
7892314
7915928
7928836
7969818
73273587
111314079
111353017
111356525
111359631
111440267
111441291
73834803
213744877
189657943
108943891
42875475
201778831
7792508
7812166
7855440
7855972
7937994
211761141
7103672
7150282
7235104
42775763
43959943
44212849
15050065
15093129
15138399
15177183
15224963
190145509
57039703
57300171
214169041
25702485
25711141
25733541
25761767
108992657
109098071
109140791
109177175
109193575
73970427
74189605
33183129
34310317
34406595
34482921
34726375
34799891
7976496
7984196
23031063
23092623
23099203
23132235
23231007
23266245
23357931
23363999
57483073
33431959
33511011
33731393
33956377
34089217
34363799
34448129
34727865
35055829
148938557
214438021
92793145
155056725
44807113
45088409
45850667
46012985
46068141
168755485
169028221
42955057
43118713
43307573
43322009
43848275
213031387
57948821
58093993
155815643
135721433
109607177
191432391
191467943
74468279
9136476
9193178
23434805
23519155
23711769
23790325
202592849
202887605
202891541
135913981
47297509
48498193
49015241
58458519
73609295
36013177
169055929
169137563
169398271
112124355
112276357
93167631
93267425
9353714
9440204
50125275
50203701
45157885
45342823
45395221
45543129
45638207
45676051
110125601
110204065
155872679
149892287
149935449
149982995
23960575
24038089
24176197
24198079
15273239
15342329
15395295
15453695
15591317
15622567
15720369
136442573
136470663
9551240
9594706
112553619
58641081
58764083
58883235
47190903
214265057
110250013
110271263
110395177
53529805
74793587
74926055
74928727
75005875
75054455
7327756
7365248
7365418
7395326
150410233
150503243
50806997
51029545
24299001
24309437
24339661
24422061
24479293
24485985
24580689
9752630
9792912
215190977
136542927
136607579
7495186
7495818
7535530
94143685
156275405
156462051
156640317
35501431
35594067
35609827
37054735
37223585
150600909
55122191
55722027
55858143
56399519
57626831
59515341
59680753
15810419
15888575
16043397
16071551
16103013
16111751
38026111
38809063
74421393
74464225
74588109
203893667
150992337
151144607
193254373
10272556
10400510
59794317
53464643
53516389
53585157
54814101
137031959
10451288
204326565
170502683
60288307
60495319
26061295
26283327
26306393
26357569
26389327
26393615
156861503
156978197
39493719
39907271
40173665
40423107
113000729
113017327
111059463
111092997
111176337
38812659
39430677
215835859
215971459
137517513
55499495
204939147
60702761
60747153
60840573
16276993
16342189
16477437
16489715
75546213
58663165
215872015
194289515
194398473
60984925
61077311
151458263
60258589
60618937
61077781
10648988
10666034
10693928
10807148
10924000
10988332
11028466
63024419
63337513
63670207
63735303
216209091
75664037
42046153
43459243
61305121
61447945
61571343
205597183
205636213
194666909
194745211
194829813
194842609
194858055
137837359
137862929
76469969
76746743
63395141
63652455
64630973
75921899
75952173
76002545
76051117
61884891
170833847
170994683
94721559
94780957
66223217
66514505
67902395
11169750
195181551
195235173
111447127
111467737
111623753
216211419
216455449
16708295
16723023
16751901
16856833
195498835
24662439
24671925
24776649
24822291
24890425
24891475
65608785
114025799
62209757
44700639
44701227
44734453
45015785
45424941
45998599
111894863
44222413
44710501
45485769
45860295
76790757
76910623
76917803
76924621
196078505
157337537
138454605
196267441
68508959
69162033
76759119
11694648
11732930
25147741
62660817
94853795
94860781
94931083
95099555
95218893
95246741
77315293
77437795
152404521
152407589
152723081
46149333
47193919
47427431
47459669
47736317
48092509
171351597
171426799
112153237
112237191
112262963
112277451
112382995
25504823
26589441
216721139
216888337
114166537
114180949
114449093
152888759
77770843
48634067
48884019
49660739
197404219
197487099
11869422
11954590
12003832
12121416
12131104
206891585
207079739
17076659
17201755
17205745
17211869
17218203
50381281
50739123
51740083
77195677
77648025
95580129
95700387
153405413
171748173
217429371
7589870
7613094
7645092
7720380
7810010
7810346
26040991
26094067
26205299
26261977
77772237
77778459
112532401
112659335
112663741
112768593
112775725
53170551
53578237
75453781
77856033
78046269
78237875
78353431
12404014
12468635
12505913
172074175
78179291
217689255
95848413
78635915
207707865
207900345
207926377
207956109
17503289
17594041
17628179
17635943
153604353
153820905
54881269
55520383
139514015
46184801
47115521
47938185
48003811
63084261
63207475
198262895
198294443
198612867
198730737
56807899
57125089
7827012
7857984
112864473
113100089
208274773
208337897
115286789
41048907
41048955
78825219
139979367
78534995
78719203
154097443
154190149
154246357
199081929
199127977
96230541
96262719
96267785
96347389
59256571
60197637
60292563
60688717
208558571
208710433
63729909
63836571
113426829
9118420
9274362
9275274
9293970
157884659
157893733
157914007
157976637
158311163
173164027
79391985
140529479
209465537
96708257
154517229
12580713
12626237
12714477
12816619
12845225
12880443
13034133
13104193
113659861
113887575
53363689
26732561
26794093
26986119
26988339
27143337
79578003
81215706
82082533
9320342
9436322
9439268
64085605
64115861
140734451
140856941
17685881
17707133
17726995
17791091
17818643
17821339
17899989
83243245
85457325
154640969
154705329
154743837
154976257
79700079
79839957
67403885
210143381
210370983
97094901
97122691
158473385
158675585
64293669
64320287
9536628
9588660
9659336
200696567
210649043
210787375
64939075
57220697
57594247
141145145
113961719
113992713
115952059
173857925
155144531
67602027
68907933
69236555
69569605
211100875
9742748
9769344
18093307
18118519
18248925
219050369
86496423
114603209
114617203
61145447
211564005
114937339
141365067
80203487
80519437
26340775
26411859
26429385
26483285
26536541
26626537
26656543
26684647
26716319
69829499
174296525
174503911
174520491
9905474
10032016
141709543
62619501
211897811
219559239
13142849
13469157
13469295
13508967
13544185
88121883
88880815
89917333
90330205
10065460
90067195
212283257
212323585
115301693
115415061
72529129
72537677
72775673
219445145
80893671
174762363
10357856
10417154
18347183
18448775
18521381
18543999
18598295
18712505
18804027
66007727
66553883
159258281
159321031
175019411
10446374
10478630
10481864
10488494
203166783
142043273
142282825
67691003
69023603
91807475
220072113
98020527
98091799
66073775
66194987
75587751
116143563
116268263
175454491
27578783
27772897
27804855
27830553
203679315
10742082
10916356
71885269
98477461
98502489
98530929
98570425
98625233
98628031
156018269
142567497
13621547
13726413
13900719
13913995
26808687
26833227
26912957
26930739
26961583
27000243
159800277
159883919
66609321
66647569
66693363
66717035
66827685
18957221
18967451
19205129
220394059
220199725
214121047
78189565
66989269
67152755
67251265
67255369
72859259
73855515
81402235
98840285
98919743
98935681
67333031
94307759
94483471
220844989
115877519
115917985
116096167
74719641
74789151
28003079
28193467
28304719
204653051
81981661
81126001
81180470
27304317
27309525
27361047
27378935
82100985
176138279
176221005
156518379
156742257
156826173
82270755
67699391
67714199
67718257
67855649
215832215
215937927
216151245
221426853
204767981
204834955
204936269
160465807
81660377
95977565
97087359
77769729
77954463
93798087
93925405
94202167
157058713
157112897
157159587
157171483
44950337
45169405
45454567
46039149
82433131
216296071
19379289
19439915
19481259
19481581
19498561
19511983
19527443
19569033
82832181
144285037
99232075
99254879
99394781
11043396
11095500
11316070
78747677
84992697
86098907
97629177
176500195
176616699
28329763
28459613
28494369
28514897
28591151
116742739
117007261
117021547
98087379
98390975
98502375
82592439
82870379
86977603
88181719
68507677
68643599
27573225
27651047
27822043
27858605
27877661
27919489
216607521
157260413
157277537
157434471
157439063
205361293
83422621
116962605
205606239
205640011
19621407
19673667
19742621
19826535
19832433
19865597
19937091
99453635
99509923
99565135
99605325
217148353
217162849
82475401
28945735
28961555
29047167
222246151
46585375
47393197
47420759
48123941
11429050
11464634
11518760
11630132
11634126
11670404
11695350
83910681
28046519
28105965
28192159
28293803
157717773
157968307
99248547
99953305
100081535
100703201
217706053
85455077
85565665
85763477
86670515
48939897
49414389
49496329
49942499
88917533
84010145
84324563
84346623
69067333
69107375
69394571
99890347
100017497
100100011
100145033
117253101
117272573
117292257
14213967
14260573
14280669
14318011
14345765
14347479
161088735
158070387
50399911
50436325
50716433
117465903
88242035
29373441
69863207
178708295
11852088
11881576
11908382
11916806
11921136
206773317
206805165
100917033
101423627
103146411
101382779
101542223
101864787
102060869
223348041
158632083
158654737
20253451
20278555
206968061
178754921
178776647
179005747
161580049
161594591
161634351
100251227
100260221
100389307
14558949
14589761
14754381
84748385
28435575
28460911
28488133
28525055
28695981
29831559
30028173
100462635
104219173
105105319
104707303
105825311
105900811
84817991
85015099
28842325
28852535
219173819
219292735
12136526
12137718
12237926
12405154
12418018
12460135
12487777
55959925
145798015
146110089
158921215
162270287
208277933
117859093
117950059
117958235
106264733
85044119
85044775
85103003
89730427
30731449
30743713
101193739
101241607
70940323
70993759
223681470
223854086
146234169
146312923
108163339
85246245
85270227
92101717
92296851
92522733
92814677
94467707
94501265
57228933
57280107
58085035
220388495
85585397
29161765
29276377
29324115
29331631
20492939
20734595
85365649
85424287
71280965
15053555
15055635
101508909
101515545
101597737
224093994
108244695
108696473
110571551
95078047
95229229
31020659
31033101
31337893
86066763
162641557
91659027
59643903
60565369
60708031
61000483
31358783
31368333
31404741
31437001
31481889
20848781
20856125
21120605
21130519
179808125
179978077
180140525
180182103
98297931
118022201
118436083
118475417
159519233
146541917
146686911
146898561
102137643
102199895
102244653
86277035
86558885
31810153
32027041
108880067
110189977
110754395
110947837
117542607
117704641
117853943
71593627
71711823
61205475
62869695
224490346
224756734
102412847
102475519
162798737
162846469
163060337
163131817
222054993
180346795
118821751
92704045
92761415
94415729
146917173
147113187
147139615
159999439
160171505
103067535
86601201
86877281
86920725
63947085
64091467
64140759
64557881
64666283
65038049
12609835
12620715
12679205
12704365
12874781
21160249
21205103
21267955
21380645
117991263
118142461
118154155
118248553
222389349
224925304
163601807
111654943
111794139
112384359
30291663
30351131
112849787
112894079
113256803
114394325
114497777
103263269
103345215
103518111
103544387
87056567
87316261
72242497
72470393
32284003
32303121
32320907
32335495
32404527
32464591
147413319
147455953
160373489
99116447
99324187
99656075
99699631
100849451
101028465
66141387
67472299
95497495
96821379
86231411
86265451
86277313
86359575
118940947
163854661
103602431
87391261
87437577
68742433
68972573
116588771
164090605
114586845
114864687
114999937
115240867
115310903
115482635
160637099
147665613
147825283
118412249
118457297
118546357
118657039
32565709
86716073
225542524
73034001
226304210
69887237
70027905
101897149
102259591
118842385
118882969
118900343
119112053
87772541
147925663
148213101
148285153
119240239
119397069
119465979
225885160
73630781
103889317
31165559
181716091
181969885
182044181
164718087
161023825
161198121
161209747
104114239
104198973
12934923
12948883
12990531
12997619
13099891
13129097
13248865
13254207
87262355
87325629
97448381
97578691
98515899
99102003
72137925
72385993
72621091
182301421
182336979
120606021
161354939
88168507
88242779
73737205
31322381
31323705
182606225
104564047
104633505
118818583
106217843
106343289
106736043
106822301
87409873
87531269
87597969
13415061
88736181
165134753
32838841
32899927
33002397
33143857
33226887
119660813
99571393
99772097
100305633
105031425
123733081
225992234
119668793
119682249
13564779
13829615
14009247
14064973
31902471
31930945
121120903
121122075
121332941
123010895
120296763
77841135
148540361
148694017
87767963
87849087
226390826
32175131
32180387
32330753
32339613
161962169
33404733
33522225
33614513
120437935
120537853
120609761
109236579
15328681
15346157
15441113
15475279
15491699
15527927
104270297
104322723
104996155
119985271
120112313
165759573
14133721
14135663
14201923
14244727
14306383
14429109
14447771
16636029
16704531
16822057
17015275
17059935
89203849
89393709
88368265
227443568
32407261
32519143
32791985
32875705
120699237
162504039
162523111
162657177
105113443
105302029
105444275
33703323
33836147
33883245
33909035
33981677
88756611
120824185
120902193
120918227
166331319
74428941
74463905
74701963
105847363
106103061
106141449
107725113
107774641
74965997
108885421
109080647
89364803
80674479
89764749
89809261
126761333
127042163
127338323
128801711
125379919
126028105
121283543
121536971
14526885
14578201
14656799
14679053
14734905
14785489
14839807
14849679
162892521
163159653
183307697
183376603
183559767
121040383
82324781
83838131
34073513
34097491
34217777
34225179
34288435
34326829
34332651
34342499
34362101
32981031
32987127
33066949
33144399
33183881
33207027
89690269
89732869
113069033
113827569
228090976
228721892
167319629
167394011
163188881
127818675
128563813
227952412
130044267
105857927
105905327
105910035
105957121
105983267
106130749
17201397
17303769
17348577
90015439
75560459
75858615
121854443
86917501
33377809
33474621
33607331
76109117
121600747
121619425
122143777
167607897
167796043
114954151
14884865
14949205
15002301
15053529
15081627
15084051
15101015
15135159
15209849
163588789
163837271
163865975
163891337
228264118
150145983
106349103
106372323
76328619
76507021
76614837
33808133
33929233
33994023
34077131
21489003
21618265
21620629
21786179
21861831
164044157
164294045
168291275
89495523
89655219
89723201
116553313
112679307
112870013
113350073
113538775
114090425
114166505
34402727
34522609
34545119
34581969
34597047
34638539
34699653
122629321
184165487
184271325
122440415
164367439
164373353
164480847
106797409
90557317
133844617
17794467
17847847
17887581
150449921
91230929
91675843
77349743
158095175
122577613
122766473
229323220
229398594
228518422
228818360
90769853
184553913
114407687
114823767
115102501
133398035
106889419
106992859
107098331
107213743
107320781
34284171
34375827
34382481
34415945
34475127
34602723
136834161
24697401
24838319
24858173
138701475
139007047
77477549
77530403
77602859
90361495
90460929
90469159
90483347
90574265
168594831
25060943
25267281
90999277
91321519
122267817
122299951
122483403
107502791
107602405
107620529
185520151
77936889
107738951
107768111
150958799
139960841
140624287
160475851
186066893
139606013
140203969
165288379
25322293
25459615
25536415
25672957
17925761
18104575
18244221
91522577
143304359
108121161
108161393
108182897
108236931
108266255
108283291
108399653
34705929
34805989
34879197
21930461
21943017
21950871
22037677
22043083
22058031
22059899
22178845
97042565
98339745
162185957
90701975
90702371
90814847
90818235
90849785
123839905
141782599
141950383
143170233
25915191
25919193
166008959
186191945
99192469
99489011
99588311
100052525
100168861
100379795
100616429
100779681
116918041
117041173
117142095
117235601
117350875
118212835
108589507
108761529
151531673
145016513
145238571
18531329
35103709
35410783
34866951
34932375
34971679
34999157
35018819
35066725
123913037
123954553
124049093
124209277
163080939
164363199
144297905
144386925
144717629
119153603
119598309
109124777
169377921
169388383
169427323
169634213
109415767
124645735
151788117
151942071
152081723
152124501
102015173
26093437
26280023
147338163
148124493
91968051
91978819
92084181
78110185
78115375
78228279
78255327
78461133
127740219
128579237
103430889
105033463
91229517
91285611
22338949
22409986
22474719
22606649
168560783
35302303
124827653
125196779
92464607
35532921
35571595
35679115
35752127
35771129
148053055
148325939
78842141
125124613
15366579
15479095
15481359
15490423
15509829
15531279
15592567
110118433
131123485
105527893
18762761
18802235
18856327
18859097
18936587
18937025
18972757
19031729
187001713
125824631
35834695
35940535
35990975
36134671
36195081
78918131
79019743
79196231
151450141
121161627
122383745
122991103
22667477
22783257
22794707
22803685
22909293
22980737
36115705
36234997
152659797
152723345
166904795
167123629
91449723
91483685
91651791
91698647
91720155
91733745
91776071
107603515
79412695
79529875
169057635
110358499
110429873
110440143
110550639
110563131
110704777
125871557
79820201
36442127
126509673
36322421
36351177
36583741
91813511
91915839
92020929
92996317
19120505
19157015
19274129
19325251
19365427
19373035
19373665
19429391
167312953
167355073
155178925
80654149
80663947
110791075
110819135
111041183
111044633
109141841
109551901
110038969
93279091
153906601
154066811
126286133
126333795
171861033
172309893
173393463
170956457
171155303
153475173
15625291
15637371
15698411
15880941
15888269
15940095
15952609
92160251
158110323
23112669
128410405
19522831
19708029
19740915
19814707
19832441
112170039
112477613
113285083
26483705
26553541
26714577
26769037
26793585
37099067
111330001
111357061
111461395
127054049
189107231
189156079
175690373
114599537
114615039
115123133
115304269
115954271
168058719
168325273
174891141
175291907
26892493
26913759
27101619
92599159
92702655
37411497
37484013
23417895
23429851
23491749
23586197
23689519
137568085
81041237
81267871
154073533
93520867
93688525
93688541
93735011
93764865
36706103
36936563
37031449
189368713
189415885
168586243
168587091
172072093
177749789
177940827
178746711
19937989
19978395
20042233
20042459
20138495
20175617
20205667
27292969
27309373
27364091
16054821
16059505
16060241
16092693
16133683
16217737
154644859
154651865
172274637
172487023
93175567
127244945
127431045
127631957
127675167
93960153
94023657
94122953
127686339
111842493
116737183
117237603
117650459
81645579
23852405
23986609
24121951
154983149
154987799
163379373
163507863
163925195
159564355
160402303
161230079
173163875
180288047
180838189
37567039
37704837
37777263
37802677
37890199
168879351
118889435
119588405
16583203
16625675
178617749
179035417
130868169
131116435
93275223
127921959
24184089
24368879
141045721
141549869
173578699
173676131
164449601
166043045
81978929
20362709
20590773
30551349
30616039
30659871
127995989
128335851
169231393
37303133
37351171
37410829
174069717
185695717
185825403
186840919
111923841
111963221
224865192
168071417
93835611
82669065
82950245
155666545
155706263
141933743
142174053
227793464
38189047
132517107
128391719
225176862
126171719
164540187
166893593
189034987
113058353
113162565
94058999
190292997
190545863
190569469
190594103
174270145
174573645
174626479
112300241
112325943
112441617
112447597
112462139
112557933
182073561
169771277
168086237
168134545
168746749
190683717
190919945
143856277
144949259
31519309
94496039
94690927
113399217
113432429
113563115
94171747
174701213
174762349
175002931
112778571
112832907
156442661
38608647
38614519
38632727
38674551
133629187
37692043
37708377
27565127
27677041
27764317
27827495
27847945
27860901
27861439
27912869
169969067
191140769
128942433
175054967
94978949
113793339
113918045
113928121
228854958
192433917
193356151
169616883
170239875
128836473
129058953
191517947
225778566
226147360
38902825
229338060
114142309
114263921
114311413
114436013
94934833
173308535
229647254
129352607
192143951
115905113
115989979
149216909
149443007
95028601
129248105
129498349
114484525
130019921
138048417
139272063
192410355
95777817
150824607
151155615
114980133
115078441
95177129
95234293
95440805
7891916
175635237
175684613
31754873
31886413
31903785
31918177
32025859
32042341
227023470
187609335
192775699
95774143
95804563
129763277
231285254
170748849
140186623
95861841
96028333
96187369
96196851
