user_id
234947466
234956738
234965370
234972492
234979764
235009588
235025900
235063886
235100502
235135260
235174964
235180190
235255104
235258596
235306838
235310636
235312450
235313582
235315964
235316678
235317812
235328214
235329360
235330680
147526099
207083499
234336458
234345336
234374580
234378438
234381004
234399786
234400368
234406850
234407178
234420010
234472978
234474524
234539096
234552528
234607302
234620216
234677774
234689434
234720662
234721084
234733202
234645126
234665616
234685550
234688790
234733152
234785736
234807670
234856234
234877224
234899514
234965528
234969742
234970980
234971080
191923893
165137669
165225549
235354354
235372198
235380284
235389214
235390348
235407544
235413254
235441920
235444470
235555478
235586500
235588870
235602100
235602200
235604106
235652672
235695008
64154721
235043796
235079556
235133488
235135970
235140312
235151690
235155418
235194304
235223556
235256090
235260284
235275998
235296944
235333630
235340392
235347034
235348344
235354880
235361732
235386814
235398586
235414296
234771810
234779956
234785212
234800368
234816434
234830002
234832162
234837060
234862132
234900548
234930418
234938708
234959402
234968230
235026832
235029240
235048826
235084752
235099340
235129764
235134616
235138154
235144748
205406269
114955247
20923351
235794132
235872484
235876174
235895234
235904568
235923694
235942228
235944456
235947942
235971552
235973234
235979554
235983508
236030920
236032916
236061294
235454060
235474650
235479490
235507824
235528216
235544972
235582358
235600126
235602904
235617048
235623670
235638416
235640878
235676712
235685444
235685632
235693510
235698558
235714880
235741614
235780462
235815002
148078549
70187931
236168512
236192780
236212840
236260008
236264376
236278692
236282556
236312774
236339862
236356824
236383832
236401754
236417340
236521076
236526622
192726603
235155244
235170054
235183842
235234846
235291506
235308010
235342032
235352630
235374980
235395782
235406120
235429330
235455688
235511468
113268087
113552459
235833844
235834148
235851352
235864696
235866358
235898006
235901992
235907864
235915628
235941448
235975380
236000796
236025036
236035488
236053206
236068832
236110954
236132892
236140862
236215784
236217064
163662629
236587286
236607472
236609044
236620846
236646342
236661324
236691316
236720334
236728458
236731148
236742426
236788714
236795168
236826060
236844622
236847096
236858402
236862476
235568994
235597712
235603888
235604320
235674742
235681868
235703000
235740116
235742346
235759340
235798236
235837814
235838572
72570105
236226258
236235322
236248870
236253042
236262904
236266498
236274626
236361146
236364732
236366188
236368268
236377092
236421416
236433538
236473902
236962668
236963676
236971598
236982244
237006872
237075394
237078852
237083796
237136078
237173224
237173990
237178124
237223110
237261986
149079319
149359343
204910077
49561653
111738409
193307051
201309187
201411017
104912463
237341978
237349722
237355186
237381302
237392848
237398104
237426700
237471914
237497326
237502398
237513492
237541862
237545940
70948145
71197833
235839756
235842084
235843676
235858496
235881032
235917294
235925178
235930598
235975884
235983062
236017126
236024376
236034290
236040372
236042076
236061786
236068404
236071116
236088590
236124868
236145654
236165954
236176008
236176688
236182148
236188100
236211090
236213500
236218858
236270264
236287476
236301606
236304988
236317264
236326536
236341888
236362524
205168715
236487718
236501978
236514774
236533006
236556302
236578286
236596726
236602522
236722500
236725248
236732412
236751910
236777010
236777498
236789368
236795098
236799964
236940192
236944768
236956382
236977948
236995292
236997760
237002358
237006760
166561137
76242089
193849989
112182593
237606132
237639504
237659672
237695890
237715346
237735642
237756030
237789678
237790352
237832274
237904792
237916106
237922700
237951816
237964854
238042270
238046546
238104134
105240523
236384932
236413640
236416124
236437978
236445952
236462514
236477640
236525320
236536914
236563990
236580154
236580444
236588888
236617134
236631034
236642032
236661944
236673058
236676954
236713816
236713854
236726302
236752050
236776578
71751279
237050712
237051904
237065546
237082860
237089690
237140212
237183862
237255726
237268860
237281986
237322292
237341928
150159951
163415805
25871165
76779439
202461861
237379760
237465300
237507306
237565976
237578288
237581442
237593460
237601552
237633738
237669584
237678752
237700250
237709850
237723234
237744048
236790090
236801862
236817050
236823212
236831270
236880168
236920834
236924734
236940174
236972310
236993660
237013262
237141532
237786466
237791574
237826772
237851414
237883088
237883680
237889196
237889792
237925026
237934740
237959254
237967298
237985528
237989692
238004968
238071282
238080232
237200434
237230466
237272332
237309612
237310404
237320182
237349310
237365868
237367276
237381620
237402286
237423940
237488390
237493954
237504270
237518914
237526562
238162074
202882937
202950575
202995539
203253479
164177199
237600176
237604056
237623758
237644886
237660048
237673414
237689314
237759302
237852084
237881136
237890460
237927024
72804467
77822293
50690609
115539655
154486689
154754971
207120271
207200723
207213281
237955066
237958566
238010416
238015362
238045376
203725831
203735723
73028025
209287041
94912413
151474705
151533253
106430337
207381579
196103795
110930907
116286427
106877605
106909947
106939419
107102861
166436711
166648441
196442169
196502085
152333137
208297853
208484093
118454907
208866561
208875105
152701569
152737649
33097785
79586335
209289305
159404899
107631475
118720357
118938555
45363661
197601119
197751273
177282229
177521997
177553795
165834491
169428019
115710809
153764993
107734565
119151019
119205539
209857281
209869341
198008963
77545539
119705743
32921125
81391657
116353581
108308543
76553321
59657279
59661779
81662317
155134661
120201397
108638045
118722857
62092165
228394976
228552400
232255242
234540594
235008930
27581629
120966483
236164264
236286908
237526582
109216617
109253751
61168497
30463151
65240845
121179833
39848697
79638267
79760603
62964273
124537659
109382871
78558509
28385975
118231377
40243867
31130311
84216361
66083677
36082889
66468681
120379319
34635807
37466775
40998721
126152363
126200795
81907815
121233717
121430601
123301733
126456615
121636235
122184847
177717541
122375387
122551155
127493783
35132799
42967119
41072969
168148949
154934009
208083405
46735267
91121187
167439193
167597015
208374089
82908109
65238673
134245793
47172679
47242249
47413587
167979931
168089313
110420935
65926685
168920743
169026739
168234263
168258719
169375383
179411669
66567993
209607077
209699367
209908191
210023251
111441645
169600073
169616739
67253091
170229639
48869607
210313567
180872633
197764603
67573887
93154163
49274939
49471045
170486445
170487771
170605077
210937019
198870017
170746025
171067559
113359399
132399287
199117879
199239557
90811617
91000787
93688533
85461893
85554741
171149829
171295753
182418429
132704579
170611087
170679195
170749345
42949547
43189951
159074653
171769003
182863995
212160219
212166563
69028981
183315581
159662805
13950375
51322725
86274621
200321601
26126339
183705633
171589607
171784599
159942729
133247063
133330569
133532883
14162407
14271381
54539743
212937331
212941965
133739677
171918903
172036281
213373793
184593343
213683679
116433967
161209405
172749953
172627175
172901273
184803967
88009707
214000013
214104491
27493725
92766405
96275645
45577371
161643633
117071915
117119197
202069031
202091165
162134225
162252975
173117115
88732273
185091937
173589879
202421085
97019897
136106577
162772037
173995879
117861437
215588087
131945249
132056693
186458183
174459193
174657379
215842661
47078301
47158659
136734869
204281273
174656827
55143771
174791761
174984063
98694957
98746627
90793557
90820739
47602291
216278965
204695217
164509355
11392780
205208781
73907361
99545399
99614923
56181811
142058997
188580523
188647639
216858915
165234153
91882485
205967597
205970569
206090065
188828215
100530823
165387685
165448333
217308609
217723189
189335419
138728987
59893081
176764243
19467881
176350809
57412821
177450059
49656987
217811617
218047269
75467487
190079473
122045057
33317693
101459619
93818007
14014895
191082131
144267309
144302103
94014025
94222069
94255615
178421747
61349739
219558315
34135701
144878721
135445761
94392057
220065517
220077015
141091315
179412499
207943177
208213539
192304949
178317767
95106887
141195783
59161941
34626627
136158461
136191799
168483763
208607903
178809071
210067603
35244407
123942945
98930283
98992517
210642613
62706667
142285433
221465355
180773513
179508057
125500443
210017221
221884141
221972437
193654743
36805555
169945659
210727325
63511233
211898659
212032773
137908225
126102125
211165207
211217315
143464633
61766617
212430821
222603881
222721799
147946361
126564871
79740549
211727837
212019781
170945299
23538127
181918985
105925485
213059827
181249845
212087143
212330267
171572541
139586279
181820555
195490767
106791173
107108413
182654463
182731287
213890633
213900011
81460283
63826091
107288451
107556941
195723427
214441629
127867023
98986733
107656467
108087391
145904121
145994251
9100726
183322683
172448255
82246687
182907653
150820677
150867883
140234083
224261884
224528270
215626169
99506343
215895557
183023539
214323863
214401547
173158019
197135703
108435551
224873742
225013228
55834289
146415597
129407777
184501533
216245351
103435531
103448135
103799975
100502881
173420407
225278276
20863137
197949805
218455779
151676767
217057473
185291665
215350315
215423441
225467984
225590380
225684048
198377303
198429475
104256125
57274893
109747763
215536397
215746851
218809269
225821504
225961926
226104986
226108452
66666195
198741923
42123855
184610229
84628759
217830687
110101785
174746363
175055713
226236094
226239668
226469098
216082037
216158153
199030131
199051631
153073643
226698910
85260231
13449685
216352243
153585217
218887677
226952248
226961570
227207488
219980449
13977203
175773801
227293260
227416746
227489576
149089009
220244083
220408583
176059977
219439547
219823847
219841715
58901277
200614555
149596255
106253191
154833209
176685179
29039015
220528103
220811133
219952825
227682926
227872106
227952012
200922863
200939225
104391701
132792901
228216492
228330926
29305677
70020233
70117591
104892605
186448153
186687123
69145675
24199811
188195427
228667428
228680860
228693212
133237175
186966267
60340305
155772515
155811103
221393241
221185765
221189471
218124693
178080259
201482137
201504659
228941030
228956704
228972380
229081532
229122604
155975503
144887583
178579981
178833325
178876921
218679201
221814173
222044887
61154593
179034445
179076817
187573363
218975785
45615019
151596827
106308159
106426743
106494551
221908275
13884437
222423983
222443283
179392963
219392339
219450515
219475103
46162333
46192717
113435577
190119157
151613957
108372687
62182085
62199953
202937001
180066379
113795895
113801741
89372373
229775584
229876016
230005118
230137554
230164512
190267057
203243517
203380873
180271253
180486075
223005323
223294397
220194029
220287477
108979887
108983205
46580979
157794831
230422774
135907149
223600662
220702297
223398185
152545465
152681413
189387681
189402949
189422419
189637605
108163667
109729297
203966561
204052007
230691716
230784268
230894804
221348873
90846171
224074194
115534907
231165206
231303502
224269768
224299332
224305554
224467362
90926931
190126051
147602771
224761782
48355811
28289341
231483776
231486868
231578728
231588974
221521541
221700711
63871135
33452711
42610685
225140016
225266132
224215718
73677613
64206131
231780480
231894484
231897580
231919288
232030506
221918931
110652713
224541876
224566308
224607880
224663566
224666598
29050071
225457104
159638483
109773445
33986091
34113003
183420295
232254224
232282574
232333760
232383038
232392882
232449698
232475468
232489336
232495430
222366571
224927240
74702187
226036718
226139034
111339161
109988857
34320215
64826779
149468381
232602444
232719092
232748160
222719051
222733363
225241562
225332472
193401915
191954693
49613863
160634507
226273738
226357834
226533626
206187275
206280129
232769120
232797188
232914578
233106054
233106538
233120572
233164704
233167000
233191522
233211450
233220668
192263429
75278445
75484147
75728457
111102791
227131850
227400096
225683000
225684368
225794454
225822446
138252117
184595143
233302634
233332782
233333096
233405760
233409468
233429538
233430878
233486468
233505864
233510468
233529302
233587296
233597340
233599464
233604080
233613772
49982149
75570377
75933275
117977635
227433392
227563216
227680492
223569494
206951331
155545505
233629806
233719316
233719512
233725994
233760630
233765150
233771364
233815852
233860566
233884288
233956930
233964120
93990343
227889502
227916038
228076444
226003380
226214324
226276104
226361426
139457021
35429167
193205387
66420941
234016444
234035272
234076034
234082678
234087746
234095696
234119242
234144838
234169238
234207324
234214168
234218934
234223256
234230310
234230864
234240522
234249566
234275476
234320256
234360848
224380442
228380086
228413986
228415448
194765765
194769139
51189461
234389958
234396448
234399688
234403544
234406504
234418272
234475860
234491136
234514132
234522652
234532206
234537924
234550114
234579680
234637366
234639106
234676588
234683030
234700968
234703170
234745648
126529419
226445650
226487506
226656266
226686702
113254223
113339711
76670317
185720521
193350937
193723469
95076419
228741886
234757822
234788198
234805426
234880752
234896216
234903200
234910774
234926992
234948618
234971942
235011930
235016146
235024470
235056006
235073028
227170046
195618227
156607633
229150188
229232758
229251810
229454698
119513567
235173436
235182618
235189326
235228454
235256262
235267180
235278886
235286520
235345844
235374170
235416740
235426118
235444576
235456152
235486940
140717803
78021097
186484135
162823819
151037845
227334238
227334656
225450608
225524682
235501472
235516722
235555958
235568098
235568910
235591536
235608718
235613872
235679578
235683716
235696362
235742856
235745538
194271943
114441035
96103057
96198241
227681522
227683566
227755590
228058102
186681005
33054009
120059971
113671013
141136675
235748780
235764874
235788908
235895094
235908036
235920912
235924948
235987288
236011296
236040792
236048410
236061316
236067276
236078816
236080978
236091464
236109580
236113910
236116624
236162324
236185202
236216922
225879458
78811067
229681624
229785538
68780943
37408901
194934463
194935043
163805301
236260958
236266650
236288044
236307234
236308492
236360240
236379496
236417736
236421834
236427508
236434882
236445232
236482224
236495260
236510322
236513590
236524020
236534050
236537928
236552668
236555122
236585334
228161842
228310940
228312900
228356628
52203013
187344495
96877629
114822295
114996027
114997087
230312706
226127722
226281860
236618912
236622326
236626804
236678104
236728218
236730188
236748922
236774802
236806768
236826724
236841934
236857834
236860334
236861688
236874678
236890196
236907218
236957744
228577398
228776418
228821810
79635471
121243967
121432287
228956138
230432192
230519522
187601119
187696987
97374607
78292309
236976252
236994634
236997214
237004078
237072424
237105312
237162502
237171480
237197952
237217232
237282746
237326244
141680235
209617527
115161507
226572238
226756430
226865108
197493949
230804030
230952068
231093462
231126874
209737885
210028103
197984235
237341624
237359424
237373358
237403002
237430464
237457604
237477620
237497392
237500728
237508468
237512146
237512228
237559172
237565650
237642222
237663982
201982161
115718209
231190482
231363550
231373596
38709687
229245646
229246254
229378798
229456362
229627682
195780459
195810121
122300533
198058323
237723486
237754178
237767228
237813328
237826738
237834358
237850940
237883336
237894810
237917082
237967870
237971128
237993710
238000442
238003986
238007926
238010168
238012856
238021388
238049966
238054640
154181445
165692175
116152973
210839031
198650627
238152710
229889212
229909218
227341018
227604914
227701252
227734732
231461468
231851130
116489907
116494471
143154381
224486216
225675248
229538048
230779586
232369108
233644634
234102828
234204264
236971924
230297208
230562300
189149665
227962240
199264653
199395371
98967901
196403515
166730531
232270854
230744666
230788684
228327010
228345476
228609376
99573499
117046519
117270291
232431266
232560124
232624500
232655140
232770594
200289539
200441637
40541287
231084856
231103080
231111110
231269766
231324150
231392026
13796359
228751794
228836634
228954232
228982172
229073494
229083964
167737461
200516347
124655009
160416615
232925524
233064348
233078512
233111772
117907129
212455811
212470253
124835349
231403596
231458462
231467140
231553564
231723696
168321529
229181518
229226334
190555883
233206646
233275800
233278730
233290624
233326096
233363714
233412268
233434130
233442372
233462288
233464316
233474372
233502938
233536512
100486819
144887289
118145369
201469061
198234751
161042251
125394191
72899755
73094275
198446173
161461833
231857932
231874296
231923062
232028928
232117230
232201588
232211276
100639323
38825769
169341717
229887302
84685007
233650058
233655824
233677914
233755572
233814060
233842708
233858570
233875076
233915538
233924348
233941110
233944598
233950176
234009178
213018223
213203707
232311574
232334486
161747371
57191697
119346175
202392497
202797265
169784821
169868911
170017869
39012069
230055864
230159886
230231192
158314139
234049564
234062760
234082310
234113370
234131578
234166590
234172744
234236550
234276970
234294570
234316708
234317960
234378256
234402856
234424618
234427212
73892577
230393904
119814807
234434670
234453978
234461696
234476914
234501200
234519332
234558838
234580036
234588596
234590386
234608624
234618384
234625004
234652354
234688580
234689712
234690160
191845421
145997085
232484792
232489268
232506096
232575734
232740510
232740640
232782440
232859238
232999308
199374971
199511645
170270645
57977839
58107533
213913407
214015893
192095137
192236657
192415887
230856814
230901768
231019574
231149680
70375481
233096038
233145420
233147756
233173016
233187110
233191062
233275284
233316532
233363386
233425148
234739748
234786900
234790320
234798244
234806270
234821908
234822550
234829856
234859602
234867740
234867914
234889766
234897532
234923056
234956356
234959230
234977246
234992036
235019406
235027834
235037556
235095250
235102744
235105410
235107866
235109934
235133908
235136508
235136586
235139818
235139862
235149994
235184084
235223270
120546947
127924041
101492189
159363843
159610901
214318111
58389719
170714305
231358202
231503438
231526474
231658818
200482751
233491728
233545700
233579266
233619266
233648038
233705534
233749120
233772242
171074333
171163663
86199245
127188751
127556741
102029149
159890551
235250000
235254698
235367196
235387702
235428884
235491548
235504254
235528196
235539498
235572700
235576356
235593980
235609088
235619714
235645452
83531887
231708438
231743018
231788184
231881864
231889498
232085326
193041041
147422725
200689155
233854696
233861888
233865238
233865438
233890356
233976024
234020958
234027814
234041350
234050860
234062352
234074812
234080388
234132510
234148806
234150880
234185370
154187301
235700252
235716492
235722310
235755946
235757520
235790930
235847728
235853336
235902622
235931978
235966500
235998718
236009410
236031478
204982643
171484701
147529443
147891123
147902783
232163088
232280322
232464054
232467250
234393932
234430084
234530736
234636964
234638392
234651158
193605565
236088934
236145618
236172144
236179886
236194542
236205236
236233770
236260398
236289882
236292086
236302050
236307004
236364904
236374666
236378396
236381984
236398894
167500977
215293657
232854420
232875788
232893266
234677728
234697332
234712866
234714240
234714262
234715088
234725786
234734700
234780064
234799252
234805366
234823944
234870674
234898238
234910322
234910644
234917546
234924882
234941912
234956036
234965566
234977436
234983518
235035438
235041754
235082270
193817919
194130299
128557755
236471564
236524744
236531586
236537776
236547696
236559822
236584342
236610016
236632338
236685466
236702958
236714558
236757198
236786538
236817504
236836362
236843034
236844252
236865788
232954782
232969058
232983128
232988542
232999604
233006202
233066062
233205422
233315492
233343008
236873042
236885986
236892116
236893266
236896762
236900956
236974726
236988864
236991056
237026442
237030002
237038728
237085500
237087626
237153504
237171042
237188494
185332781
188776751
195602455
28961027
206176265
84341323
172871557
129484431
237256040
237268022
237273154
237289606
237335158
237383986
237398330
237438910
237471588
237472616
237520724
237539190
237600184
237635418
233372804
233487580
233501256
233550078
233587642
233587872
233625078
233718908
233736028
233741392
233772692
87584901
215723755
235145734
235171520
235184910
235194370
235213856
235273730
235307752
235405366
235406378
235438106
104188381
104229343
129645785
122507981
237737140
237742958
237744782
237780324
237852572
237894188
233792668
233827762
233877066
233878880
233885648
233916278
233924954
233951032
233973188
234000366
234037566
234049128
234056016
164984555
173135305
87821547
87934189
206457095
235495948
235544102
235566142
235648800
235653688
235677464
235680696
235684090
235698010
235724310
235737650
215913415
218775901
215794253
234104980
234106424
234116438
234151322
234185308
234210036
234336844
234391468
234410870
234457224
234458784
234491560
234518870
234527910
234533972
234589332
234591398
234607696
85063999
165203231
130215157
88244571
88511939
203078009
237923722
237976110
237995272
238022062
238033760
238103240
